Id,Label,timeset,indegree,outdegree,Degree,weighted indegree,weighted outdegree,Weighted Degree,Eccentricity,closnesscentrality,harmonicclosnesscentrality,betweenesscentrality,Authority,Hub,modularity_class,pageranks,componentnumber,strongcompnum,clustering,eigencentrality
ropietsch,,,3,0,3,3,0,3,0,0,0,0,0.000008,0,19,0.000412,0,3029,0,0.005607
277587918,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.000132,0,3177,0,0
756551310896406528,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.000132,0,3178,0,0
roter_weise,,,2,0,2,2,0,2,0,0,0,0,0.004995,0,19,0.000171,0,660,0,0.003738
rotrunner_ber,,,2,0,2,2,0,2,0,0,0,0,0.000002,0,50,0.000197,0,1670,0,0.003738
1424818951,,,0,1,1,0,1,1,1,1,1,0,0,0,106,0.000132,103,3180,0,0
rrohfleisch,,,2,0,2,2,0,2,0,0,0,0,0,0,106,0.000356,103,3179,0,0.003738
512928461,,,0,1,1,0,1,1,1,1,1,0,0,0,106,0.000132,103,3181,0,0
1359930476,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000132,104,3183,0,0
rt1607,,,3,0,3,3,0,3,0,0,0,0,0,0,107,0.000468,104,3182,0,0.005607
420958148,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000132,104,3184,0,0
89190084,,,0,1,1,0,1,1,1,1,1,0,0,0,107,0.000132,104,3185,0,0
rudisagmal,,,5,0,5,5,0,5,0,0,0,0,0.000006,0,50,0.000519,0,1426,0,0.009346
237897989,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3186,0,0
3053231578,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3187,0,0
436085838,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3188,0,0
1125800648191217667,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000132,105,3190,0,0
s_tagblatt,,,6,0,6,8,0,8,0,0,0,0,0,0,108,0.000805,105,3189,0,0.011215
1204230853,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000132,105,3191,0,0
1425338760527503363,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000132,105,3192,0,0
171213946,,,0,1,1,0,3,3,1,1,1,0,0,0,108,0.000132,105,3193,0,0
2196401106,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000132,105,3194,0,0
989937997335465985,,,0,1,1,0,1,1,1,1,1,0,0,0,108,0.000132,105,3195,0,0
saarlaudioslave,,,1,0,1,1,0,1,0,0,0,0,0.001813,0,17,0.000169,0,2809,0,0.001869
34728312,,,0,1,1,0,1,1,1,1,1,0,0,0,109,0.000132,106,3197,0,0
saechsischede,,,2,0,2,2,0,2,0,0,0,0,0,0,109,0.000356,106,3196,0,0.003738
65932773,,,0,1,1,0,1,1,1,1,1,0,0,0,109,0.000132,106,3198,0,0
1209209863496196096,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3199,0,0
sagan931,,,2,0,2,2,0,2,0,0,0,0,0.000003,0,50,0.000272,0,1495,0,0.003738
1034101419736006656,,,0,1,1,0,1,1,1,1,1,0,0,0.00008,19,0.000132,0,3200,0,0
saki_statement,,,4,0,4,4,0,4,0,0,0,0,0.001882,0,19,0.000497,0,423,0,0.007477
1330535777684615175,,,0,1,1,0,1,1,1,1,1,0,0,0.00008,19,0.000132,0,3201,0,0
2405245945,,,0,1,1,0,1,1,1,1,1,0,0,0.00008,19,0.000132,0,3202,0,0
1080236523256270853,,,0,1,1,0,1,1,1,1,1,0,0,0,110,0.000132,107,3204,0,0
sandranavidi,,,2,0,2,2,0,2,0,0,0,0,0,0,110,0.000356,107,3203,0,0.003738
1440982020616769538,,,0,1,1,0,1,1,1,1,1,0,0,0,110,0.000132,107,3205,0,0
1363252323921907715,,,0,1,1,0,1,1,1,1,1,0,0,0,111,0.000132,108,3207,0,0
sarahfruehauf,,,2,0,2,2,0,2,0,0,0,0,0,0,111,0.000356,108,3206,0,0.003738
517555392,,,0,1,1,0,1,1,1,1,1,0,0,0,111,0.000132,108,3208,0,0
1018509344906891264,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3209,0,0
sarfeld,,,26,0,26,29,0,29,0,0,0,0,0.000006,0,50,0.002702,0,639,0,0.048598
1244665569699418114,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3210,0,0
1257245638921728000,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3211,0,0
1262785911068164098,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3212,0,0
1381642510347427849,,,0,1,1,0,2,2,1,1,1,0,0,0,50,0.000132,0,3213,0,0
1431942037444694024,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3214,0,0
1539113774,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3215,0,0
1840965103,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3216,0,0
19962861,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3217,0,0
226544340,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3218,0,0
2318797949,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3219,0,0
2773516979,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3220,0,0
2785456183,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3221,0,0
3322796338,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3222,0,0
35460844,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3223,0,0
41325542,,,0,1,1,0,2,2,1,1,1,0,0,0,50,0.000132,0,3224,0,0
544929848,,,0,1,1,0,2,2,1,1,1,0,0,0,50,0.000132,0,3225,0,0
617366067,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3226,0,0
726807349827125248,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3227,0,0
949789895651921921,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3228,0,0
975983707,,,0,1,1,0,1,1,1,1,1,0,0,0,50,0.000132,0,3229,0,0
481242852,,,0,1,1,0,1,1,1,1,1,0,0,0,19,0.000132,0,3230,0,0
saschadueerkop,,,2,0,2,2,0,2,0,0,0,0,0.000008,0,19,0.000282,0,1293,0,0.003738
2898667199,,,0,1,1,0,1,1,1,1,1,0,0,0,112,0.000132,109,3232,0,0
satirebehoerde,,,1,0,1,1,0,1,0,0,0,0,0,0,112,0.000244,109,3231,0,0.001869
schnelllucia,,,25,0,25,28,0,28,0,0,0,0,0.009258,0,19,0.002158,0,155,0,0.046729
1243593437271789569,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3233,0,0
1243936563244994564,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3234,0,0
1273147995932983302,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3235,0,0
1275183817,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3236,0,0
1292894630292402177,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3237,0,0
1354523413453410307,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3238,0,0
1358871014189465605,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3239,0,0
1361249251972567041,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3240,0,0
1435231791560986629,,,0,2,2,0,2,2,1,1,1,0,0,0.001321,19,0.000132,0,3241,0,0
2672941536,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3242,0,0
456926886,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3243,0,0
708901316509245440,,,0,1,1,0,2,2,1,1,1,0,0,0.000392,19,0.000132,0,3244,0,0
746327416889573377,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3245,0,0
779003465938984960,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3246,0,0
883075178758115328,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3247,0,0
93708779,,,0,1,1,0,1,1,1,1,1,0,0,0.000392,19,0.000132,0,3248,0,0
schwarzafd,,,1,0,1,1,0,1,0,0,0,0,0.000001,0,50,0.000169,0,2298,0,0.001869
1145056937769426944,,,0,1,1,0,1,1,1,1,1,0,0,0,113,0.000132,110,3250,0,0
sdsleipzig,,,1,0,1,1,0,1,0,0,0,0,0,0,113,0.000244,110,3249,0,0.001869
sekina84,,,1,0,1,1,0,1,0,0,0,0,0.000002,0,50,0.000188,0,1468,0,0.001869
39954366,,,0,2,2,0,2,2,1,1,1,0,0,0.000102,19,0.000132,0,3252,0,0
sherloc05308522,,,1,0,1,1,0,1,0,0,0,0,0.000004,0,19,0.000188,0,3251,0,0.001869
simer122,,,1,0,1,1,0,1,0,0,0,0,0.000119,0,50,0.000154,0,1569,0,0.001869
1113823230,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3253,0,0
sixtus,,,10,0,10,10,0,10,0,0,0,0,0.002415,0,19,0.000992,0,2657,0,0.018692
1379400627059630085,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3254,0,0
3896807313,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3255,0,0
446633106,,,0,2,2,0,2,2,1,1,1,0,0,0.005108,19,0.000132,0,3256,0,0
46410195,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3257,0,0
56734200,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3258,0,0
62303719,,,0,1,1,0,1,1,1,1,1,0,0,0.000102,19,0.000132,0,3259,0,0
710810293207744513,,,0,2,2,0,2,2,1,1,1,0,0,0.005108,19,0.000132,0,3260,0,0
1190595612,,,0,2,2,0,2,2,1,1,1,0,0,0.000011,50,0.000132,0,3262,0,0
skysnotalimit,,,1,0,1,1,0,1,0,0,0,0,0,0,50,0.000188,0,3261,0,0.001869
1153563217353957377,,,0,1,1,0,1,1,1,1,1,0,0,0.00013,19,0.000132,0,3263,0,0
socialistkitten,,,2,0,2,2,0,2,0,0,0,0,0.003082,0,19,0.000245,0,659,0,0.003738
sol_hamm,,,1,0,1,2,0,2,0,0,0,0,0.000007,0,19,0.000207,0,2376,0,0.001869
1004357371,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3264,0,0
sozlalismus,,,128,0,128,177,0,177,0,0,0,0,0.021962,0,19,0.012362,0,1,0,0.239252
1047236436,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3265,0,0
1076921190478958592,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3266,0,0
1099794823354220544,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3267,0,0
1100487609225220097,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3268,0,0
1115832862530523136,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3269,0,0
113154104,,,0,2,2,0,2,2,1,1,1,0,0,0.003656,19,0.000132,0,3270,0,0
1134085579719761922,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3271,0,0
1155499737166094336,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3272,0,0
1202614422960791553,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3273,0,0
1203358877078700033,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3274,0,0
1213134650534547457,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3275,0,0
1226516554642227202,,,0,2,2,0,2,2,1,1,1,0,0,0.000946,50,0.000132,0,3276,0,0
1233350103605313536,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3277,0,0
1241424451461316614,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3278,0,0
1244742140548255745,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3279,0,0
1257753662,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3280,0,0
1257763430,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3281,0,0
1263366728224038916,,,0,1,1,0,6,6,1,1,1,0,0,0.000929,19,0.000132,0,3282,0,0
1264303774589423619,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3283,0,0
1267406430,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3284,0,0
1278608777495883776,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3285,0,0
1289656811914694657,,,0,1,1,0,3,3,1,1,1,0,0,0.000929,19,0.000132,0,3286,0,0
1291806930193784836,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3287,0,0
1292400047120961536,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3288,0,0
1306672585288155138,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3289,0,0
1308469203721244677,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3290,0,0
1322841214744494081,,,0,2,2,0,8,8,1,1,1,0,0,0.003656,19,0.000132,0,3291,0,0
1326107149,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3292,0,0
1327237014702465026,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3293,0,0
1340954984414928896,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3294,0,0
1347590546773127169,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3295,0,0
1358120739568816136,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3296,0,0
1367134000372932609,,,0,1,1,0,3,3,1,1,1,0,0,0.000929,19,0.000132,0,3297,0,0
1367365754,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3298,0,0
1369703177931591682,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3299,0,0
1380547519264997377,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3300,0,0
1414299490375307270,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3301,0,0
1428628028,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3302,0,0
1488833792,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3303,0,0
161394956,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3304,0,0
16556749,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3305,0,0
1860204577,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3306,0,0
187646545,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3307,0,0
200508866,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3308,0,0
208485625,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3309,0,0
22298548,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3310,0,0
233164948,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3311,0,0
2402105138,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3312,0,0
2724356820,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3313,0,0
274477354,,,0,2,2,0,3,3,1,1,1,0,0,0.003656,19,0.000132,0,3314,0,0
2805605010,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3315,0,0
2953337939,,,0,1,1,0,4,4,1,1,1,0,0,0.000929,19,0.000132,0,3316,0,0
3032858355,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3317,0,0
3341148963,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3318,0,0
3414086001,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3319,0,0
3802358121,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3320,0,0
3821070075,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3321,0,0
4186792893,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3322,0,0
4228324474,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3323,0,0
4289281538,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3324,0,0
4505736682,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3325,0,0
4569998843,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3326,0,0
4633218795,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3327,0,0
47338158,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3328,0,0
4743389835,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3329,0,0
4815282387,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3330,0,0
48998157,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3331,0,0
53625605,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3332,0,0
701266015,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3333,0,0
714949917295423489,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3334,0,0
720809947,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3335,0,0
759738228618309632,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3336,0,0
766643303081250817,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3337,0,0
772788423128182784,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3338,0,0
78623043,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3339,0,0
78827544,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3340,0,0
799293622558621696,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3341,0,0
824760149269168130,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3342,0,0
838052511110074368,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3343,0,0
839939502407880707,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3344,0,0
851502046503215105,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3345,0,0
863441018238238721,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3346,0,0
877457179137257472,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3347,0,0
881148774617423872,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3348,0,0
889025861277687808,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3349,0,0
904471376865742848,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3350,0,0
918518124546285568,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3351,0,0
939156264965328901,,,0,2,2,0,2,2,1,1,1,0,0,0.003656,19,0.000132,0,3352,0,0
958508539839959040,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3353,0,0
966347094,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3354,0,0
973315882272346114,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3355,0,0
974379740,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3356,0,0
974523568703684609,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3357,0,0
975807241961050112,,,0,1,1,0,2,2,1,1,1,0,0,0.000929,19,0.000132,0,3358,0,0
977985951103442945,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3359,0,0
979419537807478784,,,0,1,1,0,3,3,1,1,1,0,0,0.000929,19,0.000132,0,3360,0,0
979824252881948672,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3361,0,0
98468608,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3362,0,0
993385828981321728,,,0,1,1,0,1,1,1,1,1,0,0,0.000929,19,0.000132,0,3363,0,0
101548192,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3364,0,0
stbrandner,,,132,0,132,146,0,146,0,0,0,0,0.000387,0,50,0.010937,0,49,0,0.246729
1033965114263777280,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3365,0,0
1036270573138141187,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,50,0.000132,0,3366,0,0
1057351842,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3367,0,0
1068554009995354113,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3368,0,0
1092361259054481413,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3369,0,0
1096846625920692226,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3370,0,0
1103889187474878464,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,50,0.000132,0,3371,0,0
1105131353228656642,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3372,0,0
1147792898521477120,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3373,0,0
1156262252443574272,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3374,0,0
1168974102343966721,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3375,0,0
1173631900797349893,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3376,0,0
1176948948365447170,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3377,0,0
1184788599637712896,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3378,0,0
1186137181,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3379,0,0
1199850997,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3380,0,0
1207240312718004226,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3381,0,0
1208756512899899393,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3382,0,0
1213926721755369472,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3383,0,0
1225319992469663745,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3384,0,0
1227485774771367936,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3385,0,0
1231549231263092737,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3386,0,0
1234094720831442945,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3387,0,0
1234340582719459329,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3388,0,0
1236736292135845888,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3389,0,0
1248705090044735488,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3390,0,0
1256204781732888576,,,0,2,2,0,2,2,1,1,1,0,0,0.000033,50,0.000132,0,3391,0,0
125920442,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3392,0,0
1263136932013490177,,,0,2,2,0,2,2,1,1,1,0,0,0.000046,50,0.000132,0,3393,0,0
1278984544851562496,,,0,2,2,0,2,2,1,1,1,0,0,0.000035,50,0.000132,0,3394,0,0
1279051283861778438,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3395,0,0
1289485021959598080,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3396,0,0
1295046296697438209,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3397,0,0
1300354298165985281,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3398,0,0
1303695635540062208,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3399,0,0
1306289449882521600,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3400,0,0
1344310556241633281,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3401,0,0
1361405487049297927,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3402,0,0
1374989164664520711,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3403,0,0
1376971191659982855,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3404,0,0
1381987522054610946,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3405,0,0
1396741882508623872,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3406,0,0
1399559090100215809,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3407,0,0
1408757037132046339,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3408,0,0
1429417705120075776,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3409,0,0
1431135113522331649,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3410,0,0
1438100870684712967,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3411,0,0
1438126240913891334,,,0,2,2,0,3,3,1,1,1,0,0,0.000035,50,0.000132,0,3412,0,0
1439498164650795011,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3413,0,0
1439986327596974085,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3414,0,0
1552814923,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3415,0,0
193776114,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3416,0,0
20301087,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3417,0,0
2178816461,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3418,0,0
262798421,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3419,0,0
2837714938,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3420,0,0
2942233179,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3421,0,0
2969616615,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3422,0,0
3091183457,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3423,0,0
329975848,,,0,2,2,0,2,2,1,1,1,0,0,0.000046,50,0.000132,0,3424,0,0
34746203,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3425,0,0
3735184449,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3426,0,0
3831572278,,,0,2,2,0,2,2,1,1,1,0,0,0.000016,50,0.000132,0,3428,0,0
393613713,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3429,0,0
4732590982,,,0,1,1,0,1,1,1,1,1,0,0,0.000016,50,0.000132,0,3430,0,0
